NO_OF_FRAMES	968
NO_OF_CAMERAS	18
NO_OF_MARKERS	72
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2019-09-24, 13:12:51.007	1824372.16692788
DATA_INCLUDED	3D
MARKER_NAMES	RTH1	RTH2	RTH3	RTH4	RFLE	RFME	LTH1	LTH2	LTH3	LTH4	LFLE	LFME	LPSIS	RPSIS	LICR	RICR	LASIS	RASIS	RUA1	RUA2	RUA3	RUA4	RHLE	RHME	RTEMP	RHEAD	LHEAD	LTEMP	RACR	LACR	LUA1	LUA2	LUA3	LUA4	LHLE	LHME	STER	XPRO	C7	T4	T8	T10	LFA1	LFA2	LFA3	LRSP	LUSP	RFA1	RFA2	RFA3	RRSP	RUSP	LSK1	LSK2	LSK3	LSK4	LTAM	LFAL	LFCC	LFMT1	LFMT2	LFMT5	RSK1	RSK2	RSK3	RSK4	RFAL	RTAM	RFCC	RFMT1	RFMT2	RFMT5
594	2.96500	-862.300	1005.902	583.908	-829.939	1054.029	567.510	-856.196	1080.863	488.761	-898.888	1033.289	492.750	-901.230	1098.670	426.799	-975.273	1174.229	437.477	-993.959	1336.826	667.070	-1034.870	1314.293	648.503	-1012.076	1336.086	545.261	-961.123	1365.451	573.926	-961.883	1362.268	478.304	-895.710	1285.268	447.509	-1073.606	1031.442	920.379	-998.362	958.279	910.010	-1107.148	1099.199	964.163	-931.630	925.256	937.823	-972.612	1254.135	861.296	-785.047	1046.822	811.922	-767.591	905.587	1093.302	-710.348	953.837	1085.358	-708.069	956.748	1011.623	-765.299	909.900	1007.134	-729.974	945.561	953.086	-794.735	948.869	945.028	-785.960	1146.855	1393.850	-769.761	1190.094	1391.449	-812.519	1258.639	1390.727	-867.022	1258.626	1383.508	-777.643	1013.696	1264.795	-1064.655	1216.356	1286.673	-1156.060	1224.851	1140.573	-1173.361	1151.200	1140.064	-1190.202	1141.926	1055.528	-1172.366	1215.546	1055.365	-1183.900	1171.678	1013.592	-1137.223	1129.827	988.847	-892.283	1150.049	1224.009	-857.431	1182.291	1019.398	-960.330	1077.246	1332.434	-996.646	1020.516	1261.049	-1010.622	992.078	1124.016	-1007.387	994.497	1078.068	-1179.812	1314.193	848.575	-1223.238	1297.506	849.675	-1190.428	1299.514	818.718	-1145.624	1278.484	788.335	-1208.661	1262.213	779.770	-655.414	1054.336	827.431	-692.049	1082.724	826.888	-681.627	1073.419	795.236	-712.094	1086.939	752.268	-674.454	1035.854	743.727	-1046.203	1312.932	366.314	-1079.941	1281.540	408.846	-1122.551	1237.629	346.001	-1086.092	1272.832	305.409	-1092.230	1147.008	173.245	-1157.178	1178.482	193.318	-1162.908	1105.695	190.137	-1085.685	1208.134	73.644	-1109.874	1235.438	71.590	-1159.334	1231.342	87.585	-969.049	1033.609	315.209	-925.011	1072.866	318.331	-963.731	1078.548	217.036	-1001.610	1031.168	238.602	-1025.017	1097.060	65.132	-1064.676	1161.365	81.304	-1098.984	1086.391	29.718	-976.672	1229.219	32.901	-945.710	1201.183	34.909	-940.588	1141.297	27.086
595	2.97000	-861.403	1007.107	583.899	-828.778	1055.083	567.313	-854.946	1081.828	488.635	-898.072	1034.656	492.728	-900.156	1099.943	426.404	-973.697	1175.760	437.062	-987.395	1340.002	667.409	-1028.912	1318.604	648.732	-1005.535	1339.949	545.621	-954.430	1368.484	574.392	-954.658	1365.613	478.731	-889.961	1287.496	447.837	-1072.179	1035.439	920.337	-997.761	961.482	910.036	-1104.692	1103.832	964.169	-931.449	927.846	937.841	-968.380	1257.210	861.617	-783.265	1047.810	811.688	-766.591	906.770	1092.966	-708.798	954.599	1085.124	-706.658	957.286	1011.346	-764.260	910.986	1006.817	-728.622	946.575	952.832	-793.388	950.549	944.776	-783.325	1147.637	1394.566	-766.713	1190.710	1392.376	-809.262	1259.961	1391.895	-863.509	1260.158	1384.178	-775.688	1014.658	1264.677	-1061.244	1219.591	1286.355	-1152.838	1228.816	1140.589	-1170.278	1154.688	1139.982	-1187.182	1145.264	1055.427	-1168.972	1218.849	1055.077	-1180.616	1174.970	1013.350	-1134.320	1132.882	988.767	-889.252	1152.171	1224.011	-854.116	1184.029	1019.572	-957.949	1079.732	1332.258	-994.560	1023.374	1260.976	-1008.948	995.250	1123.971	-1005.651	997.526	1077.993	-1175.654	1316.703	847.702	-1219.263	1300.230	849.009	-1186.441	1302.176	817.956	-1141.838	1280.537	787.559	-1204.931	1264.673	779.202	-653.213	1055.026	827.487	-689.552	1083.874	827.076	-679.283	1074.521	795.323	-709.588	1088.440	752.403	-672.582	1036.888	743.723	-1039.533	1318.238	366.388	-1073.630	1286.313	408.336	-1116.241	1243.615	344.392	-1079.524	1279.642	304.450	-1085.769	1156.042	169.165	-1150.355	1187.987	189.999	-1157.150	1115.183	185.128	-1076.690	1219.125	72.393	-1100.495	1246.789	70.632	-1150.371	1242.898	85.412	-968.522	1034.540	315.528	-924.382	1073.680	318.187	-963.426	1079.042	216.993	-1001.253	1031.995	238.895	-1025.117	1097.161	65.158	-1064.647	1161.657	81.240	-1099.531	1086.354	29.899	-976.596	1229.232	32.909	-945.668	1201.098	34.767	-940.578	1141.245	27.070
596	2.97500	-860.656	1008.366	583.772	-827.629	1056.184	566.958	-854.031	1082.985	488.368	-897.306	1036.074	492.711	-899.056	1101.374	426.283	-971.985	1177.437	436.716	-981.027	1343.211	667.804	-1022.890	1322.372	649.073	-999.120	1343.633	545.953	-947.457	1371.237	574.804	-947.624	1368.776	479.268	-884.174	1289.648	448.203	-1070.623	1039.566	920.175	-997.073	964.643	909.877	-1102.200	1108.364	964.237	-931.138	930.196	937.514	-964.152	1260.253	861.954	-781.488	1048.802	811.431	-765.573	907.895	1092.575	-707.411	955.412	1084.849	-705.300	957.979	1011.110	-763.197	912.295	1006.322	-727.353	947.578	952.610	-792.011	952.345	944.506	-780.714	1148.457	1395.219	-763.543	1191.650	1393.335	-803.605	1260.510	1392.627	-859.905	1261.809	1384.941	-773.869	1015.687	1264.630	-1057.897	1222.780	1286.195	-1149.526	1232.114	1140.252	-1167.251	1158.278	1139.973	-1184.029	1148.523	1055.370	-1165.636	1222.197	1054.668	-1177.282	1178.264	1013.102	-1131.325	1136.009	988.598	-886.228	1154.241	1224.201	-850.867	1185.743	1019.667	-955.545	1082.177	1332.273	-992.532	1026.271	1260.824	-1007.154	998.443	1123.919	-1003.864	1000.620	1077.946	-1171.580	1319.162	846.880	-1215.322	1302.968	848.225	-1182.605	1304.542	817.172	-1138.063	1282.821	787.015	-1201.360	1266.986	778.603	-651.028	1055.806	827.487	-687.096	1084.863	827.181	-676.910	1075.491	795.380	-707.203	1089.830	752.373	-670.365	1037.793	743.740	-1032.961	1323.490	366.485	-1067.385	1290.845	407.637	-1109.910	1249.777	342.839	-1072.832	1286.163	303.791	-1078.713	1165.276	165.892	-1143.553	1197.223	186.706	-1151.215	1124.592	180.261	-1067.516	1230.013	71.329	-1091.014	1257.974	69.455	-1141.196	1254.151	83.263	-968.052	1035.532	315.677	-923.763	1074.553	318.063	-963.127	1079.567	216.876	-1001.006	1032.829	239.162	-1025.087	1097.281	65.261	-1064.579	1161.848	81.263	-1099.134	1086.543	30.166	-976.344	1228.879	32.991	-945.560	1201.059	34.775	-940.536	1141.128	27.118
597	2.98000	-859.868	1009.877	583.640	-826.691	1057.077	566.715	-852.962	1084.163	488.152	-896.528	1037.412	492.622	-897.983	1102.564	426.000	-970.516	1178.913	436.427	-974.790	1345.766	667.868	-1016.992	1326.570	649.355	-992.748	1347.239	546.115	-940.504	1373.862	575.246	-940.645	1371.409	479.826	-879.091	1290.972	448.334	-1069.064	1043.573	919.981	-996.398	967.829	909.781	-1099.737	1112.418	964.014	-930.788	932.380	937.449	-959.911	1263.092	861.995	-779.701	1049.877	811.296	-764.412	909.239	1092.064	-705.982	956.238	1084.565	-703.860	958.739	1010.902	-762.065	913.687	1006.059	-725.915	948.856	952.241	-790.702	953.814	944.368	-778.195	1149.359	1395.938	-760.616	1192.410	1394.269	-799.827	1261.749	1393.760	-856.340	1263.328	1385.611	-771.961	1016.579	1264.573	-1054.498	1225.993	1286.092	-1146.211	1235.532	1139.964	-1164.156	1161.876	1139.931	-1180.917	1151.930	1055.338	-1162.725	1225.238	1054.720	-1174.053	1181.717	1013.090	-1128.134	1138.964	988.724	-883.121	1156.348	1224.357	-847.561	1187.587	1019.818	-953.176	1084.738	1332.134	-990.390	1029.127	1260.608	-1005.327	1001.550	1123.664	-1002.062	1003.744	1077.905	-1167.582	1321.736	846.177	-1211.354	1305.680	847.518	-1178.573	1307.031	816.366	-1134.395	1284.814	786.292	-1197.601	1269.435	778.156	-648.865	1056.631	827.490	-684.825	1086.010	827.343	-674.622	1076.473	795.434	-704.711	1091.184	752.581	-668.403	1038.822	743.568	-1026.303	1328.525	366.381	-1061.082	1295.436	406.851	-1102.881	1255.378	340.330	-1066.070	1292.572	302.669	-1072.081	1173.509	162.860	-1136.007	1207.090	183.242	-1145.028	1133.930	175.185	-1058.109	1240.811	70.218	-1081.203	1269.020	68.375	-1131.708	1265.449	81.207	-967.529	1036.452	315.843	-923.174	1075.442	317.960	-962.745	1080.034	216.837	-1000.754	1033.538	239.386	-1025.136	1097.424	65.281	-1064.539	1162.051	81.182	-1099.222	1086.679	30.261	-976.327	1228.906	32.964	-945.298	1200.723	34.968	-940.532	1141.107	27.054
598	2.98500	-859.098	1011.132	583.530	-825.636	1058.063	566.422	-851.967	1085.232	487.842	-895.797	1038.792	492.555	-896.981	1103.727	425.714	-968.945	1180.529	435.952	-968.504	1348.896	668.088	-1011.048	1330.456	649.561	-986.086	1351.254	546.288	-932.993	1375.802	575.452	-933.878	1373.941	480.402	-874.407	1291.852	448.304	-1067.433	1047.570	919.738	-995.652	971.072	909.831	-1097.133	1116.739	964.213	-930.280	934.869	937.195	-955.615	1266.018	862.250	-777.503	1051.659	811.128	-763.328	910.205	1091.746	-704.575	957.004	1084.324	-702.394	959.689	1010.498	-760.984	914.910	1005.853	-724.558	949.836	952.006	-789.215	955.432	944.000	-775.445	1150.262	1396.642	-757.710	1193.079	1395.082	-796.349	1262.912	1394.763	-853.070	1265.008	1386.491	-769.760	1017.897	1264.230	-1050.960	1229.369	1285.798	-1142.854	1239.081	1139.792	-1161.000	1165.364	1139.832	-1177.801	1155.425	1055.332	-1159.303	1228.524	1054.554	-1170.837	1184.902	1012.840	-1125.183	1142.043	988.795	-879.936	1158.358	1224.410	-844.192	1189.471	1019.801	-950.818	1087.251	1331.995	-988.407	1032.069	1260.344	-1003.563	1004.628	1123.583	-1000.307	1007.022	1077.694	-1163.610	1324.228	845.316	-1207.554	1308.625	846.901	-1174.772	1309.505	815.847	-1130.582	1286.835	785.530	-1194.044	1271.770	777.585	-646.710	1057.538	827.339	-682.491	1086.988	827.268	-672.328	1077.540	795.412	-702.359	1092.511	752.613	-666.295	1040.035	743.386	-1019.773	1333.434	366.257	-1055.268	1299.783	405.540	-1096.347	1261.559	338.868	-1059.224	1298.830	301.675	-1065.351	1182.155	159.768	-1128.749	1216.264	179.894	-1138.540	1143.247	170.332	-1048.099	1251.305	68.977	-1071.095	1280.039	67.429	-1122.057	1276.391	79.229	-966.995	1037.405	315.960	-922.518	1076.212	317.888	-962.430	1080.498	216.815	-1000.438	1034.240	239.840	-1025.193	1097.562	65.446	-1064.564	1162.180	81.330	-1099.309	1086.773	30.389	-976.270	1228.925	32.916	-945.248	1200.682	35.046	-940.534	1141.053	27.062
599	2.99000	-858.273	1012.316	583.474	-824.516	1059.070	566.203	-850.714	1086.544	487.536	-895.066	1040.026	492.472	-895.718	1104.990	425.519	-967.685	1181.968	435.700	-962.823	1351.897	667.936	-1005.219	1334.232	649.663	-979.249	1354.480	546.499	-925.995	1377.743	575.701	-927.028	1376.449	480.544	-868.823	1293.009	448.669	-1066.043	1051.506	919.829	-994.644	974.271	909.689	-1094.696	1121.023	963.953	-929.866	937.447	937.145	-951.504	1268.879	862.432	-775.827	1052.198	810.727	-762.079	911.667	1091.380	-703.134	958.117	1084.004	-700.973	960.729	1010.171	-759.806	916.290	1005.423	-723.206	951.012	951.780	-787.874	956.840	943.768	-772.915	1151.116	1397.124	-754.665	1194.043	1396.121	-792.826	1264.156	1395.826	-849.480	1266.620	1387.131	-767.942	1018.796	1264.129	-1047.417	1232.556	1285.582	-1139.369	1242.400	1139.520	-1157.927	1169.020	1139.803	-1174.609	1158.687	1055.286	-1155.882	1231.847	1054.190	-1167.513	1188.250	1012.663	-1121.967	1144.919	988.866	-876.860	1160.313	1224.393	-840.902	1191.142	1019.585	-948.293	1089.658	1331.737	-986.315	1034.885	1260.194	-1001.686	1007.773	1123.568	-998.471	1010.016	1077.528	-1159.657	1326.722	844.571	-1203.618	1311.517	846.342	-1170.955	1311.992	814.987	-1126.937	1288.953	784.644	-1190.498	1274.313	777.104	-644.543	1058.281	827.300	-680.143	1088.085	827.203	-670.074	1078.527	795.349	-699.894	1093.854	752.500	-664.294	1040.917	743.380	-1013.128	1338.164	365.952	-1048.973	1304.028	404.584	-1089.872	1267.083	336.861	-1052.332	1304.922	300.686	-1057.947	1190.821	156.399	-1121.268	1225.235	176.234	-1131.897	1153.392	164.861	-1037.995	1261.719	68.021	-1060.675	1290.696	66.319	-1111.943	1287.520	76.907	-966.407	1038.315	316.176	-921.815	1077.075	317.840	-962.092	1080.992	216.795	-1000.121	1034.928	240.204	-1025.209	1097.702	65.403	-1064.457	1162.502	81.312	-1099.382	1086.886	30.421	-976.194	1228.876	32.912	-945.197	1200.726	34.951	-940.507	1140.944	27.126
600	2.99500	-857.184	1013.618	583.205	-823.544	1060.046	565.872	-849.603	1087.207	487.429	-894.278	1041.261	492.442	-894.286	1106.250	425.256	-966.217	1183.359	435.389	-956.759	1354.850	667.991	-999.612	1337.722	649.608	-972.984	1357.665	546.480	-919.267	1379.910	575.820	-920.455	1378.658	480.865	-863.559	1294.223	448.877	-1063.875	1055.411	919.421	-993.688	977.556	909.582	-1092.014	1125.008	964.177	-929.302	939.985	936.853	-947.244	1271.763	862.559	-774.164	1053.115	810.461	-760.919	912.879	1090.937	-701.602	958.989	1083.626	-699.435	961.689	1009.818	-758.523	917.661	1005.016	-721.846	952.104	951.563	-786.386	958.485	943.374	-770.440	1152.010	1397.510	-751.702	1194.628	1396.844	-789.326	1265.245	1396.479	-846.024	1268.185	1387.795	-765.914	1019.825	1263.815	-1043.792	1236.065	1285.152	-1135.958	1246.056	1139.236	-1154.727	1172.546	1139.717	-1171.893	1162.307	1055.363	-1152.094	1235.592	1053.976	-1164.081	1191.760	1012.499	-1119.032	1148.013	988.862	-873.728	1162.313	1224.312	-837.426	1192.877	1019.528	-945.756	1091.987	1331.499	-984.198	1037.742	1259.896	-999.822	1010.826	1123.252	-996.708	1013.153	1077.320	-1155.654	1329.387	843.698	-1199.754	1314.197	845.541	-1167.068	1314.566	814.311	-1123.283	1291.313	784.306	-1186.898	1276.708	776.546	-642.440	1058.984	827.126	-677.827	1089.056	827.047	-667.857	1079.541	795.205	-697.668	1094.877	752.297	-662.313	1041.849	743.093	-1006.438	1342.865	365.722	-1042.733	1308.253	403.225	-1083.296	1272.473	334.408	-1045.251	1310.647	299.553	-1050.519	1199.169	153.033	-1113.601	1234.302	172.751	-1126.162	1163.820	159.426	-1026.850	1272.310	67.388	-1050.245	1300.941	65.337	-1101.700	1298.689	74.597	-965.826	1039.371	316.346	-921.270	1077.843	317.755	-961.612	1081.623	216.847	-999.894	1035.627	240.548	-1025.250	1097.811	65.376	-1064.431	1162.548	81.340	-1099.487	1086.963	30.523	-975.996	1228.863	32.948	-945.162	1200.670	34.942	-940.496	1140.894	27.097
601	3.00000	-857.462	1015.413	582.759	-822.611	1060.998	565.648	-848.651	1088.203	487.215	-893.506	1042.711	492.289	-893.389	1107.342	425.144	-964.797	1184.766	434.905	-950.602	1357.679	668.141	-993.860	1341.222	649.602	-966.762	1360.935	546.657	-912.613	1382.001	575.921	-913.506	1380.457	481.075	-858.383	1295.045	449.177	-1062.030	1059.489	919.265	-992.649	980.824	909.382	-1089.584	1129.154	963.852	-928.636	942.522	936.582	-943.144	1274.594	862.826	-772.341	1053.830	810.025	-759.537	914.156	1090.480	-700.029	959.947	1083.254	-697.996	962.672	1009.398	-757.225	919.041	1004.606	-720.344	953.231	951.168	-785.028	960.140	943.099	-767.738	1152.926	1398.043	-748.766	1195.625	1397.593	-785.884	1266.413	1397.406	-842.527	1269.733	1388.321	-763.936	1020.825	1263.737	-1040.216	1239.397	1284.901	-1132.505	1249.741	1139.145	-1151.881	1176.290	1139.707	-1168.747	1165.894	1055.402	-1148.997	1238.748	1053.811	-1160.851	1195.147	1012.345	-1115.980	1151.003	988.935	-870.602	1164.337	1224.263	-834.094	1194.711	1019.494	-943.250	1094.572	1331.325	-982.020	1040.525	1259.650	-998.027	1013.916	1122.998	-994.879	1016.242	1077.217	-1151.843	1332.125	842.909	-1195.949	1317.176	844.914	-1163.363	1317.138	813.601	-1118.997	1294.822	784.446	-1183.395	1279.207	775.943	-640.328	1060.007	826.996	-675.518	1089.910	826.597	-665.707	1080.398	794.993	-695.334	1096.023	751.897	-660.267	1042.930	742.884	-999.838	1347.413	365.221	-1036.531	1312.279	401.920	-1076.609	1278.003	332.250	-1038.048	1316.921	297.929	-1042.736	1207.712	149.512	-1105.631	1243.353	169.208	-1118.988	1172.928	154.195	-1017.275	1281.761	65.859	-1039.639	1311.231	64.579	-1091.083	1309.394	72.650	-965.077	1040.353	316.527	-920.572	1078.647	317.598	-960.941	1082.363	216.789	-999.698	1036.296	240.727	-1025.184	1098.056	65.608	-1066.326	1161.482	80.511	-1099.563	1087.057	30.625	-975.900	1228.818	32.954	-945.081	1200.640	34.819	-940.680	1140.939	26.978
602	3.00500	-856.672	1016.595	582.715	-821.596	1062.085	565.384	-847.669	1089.115	486.914	-892.857	1043.921	492.308	-892.362	1108.392	424.797	-963.344	1186.178	434.318	-944.626	1360.435	668.023	-988.115	1344.762	649.480	-960.554	1363.647	546.561	-906.152	1383.995	575.891	-907.104	1382.550	481.131	-853.174	1296.146	449.280	-1060.091	1063.343	918.958	-991.580	984.085	909.325	-1086.897	1133.258	963.758	-927.861	945.035	936.402	-938.894	1277.350	862.771	-770.648	1055.217	809.729	-758.296	915.393	1090.123	-698.514	960.991	1082.837	-696.457	963.929	1008.984	-755.978	920.492	1004.093	-718.954	954.444	950.757	-783.560	961.732	942.730	-765.271	1153.900	1398.638	-745.878	1196.363	1398.276	-782.339	1267.551	1398.256	-838.993	1271.273	1388.891	-762.021	1021.838	1263.272	-1036.465	1242.955	1284.807	-1128.813	1253.057	1138.774	-1148.604	1180.111	1139.592	-1165.502	1169.403	1055.305	-1145.901	1242.162	1053.499	-1157.536	1198.526	1012.333	-1112.971	1154.030	988.775	-867.262	1166.104	1224.161	-830.727	1196.317	1019.210	-940.789	1097.131	1331.263	-979.908	1043.313	1259.527	-996.166	1017.053	1122.828	-993.011	1019.358	1077.053	-1148.013	1334.621	842.032	-1192.171	1319.980	844.124	-1159.646	1319.667	812.726	-1115.400	1296.926	783.630	-1180.413	1282.041	775.560	-638.225	1060.660	826.569	-673.415	1090.999	826.431	-663.222	1081.225	794.591	-693.137	1097.073	751.561	-658.227	1043.721	742.525	-993.196	1352.036	364.701	-1030.009	1316.229	400.611	-1069.983	1283.178	329.639	-1030.902	1322.886	296.720	-1034.699	1216.074	146.300	-1098.064	1252.158	165.683	-1112.507	1183.468	147.848	-1006.756	1291.268	64.438	-1028.508	1321.137	63.199	-1080.118	1319.842	70.739	-964.464	1041.347	316.735	-919.884	1079.569	317.342	-960.263	1083.119	216.873	-999.100	1036.954	240.875	-1025.286	1098.265	65.666	-1065.370	1162.265	80.797	-1099.694	1087.143	30.697	-975.845	1228.850	32.910	-945.030	1200.568	34.770	-940.371	1140.799	27.058
603	3.01000	-856.040	1018.060	582.659	-820.623	1063.013	565.090	-846.761	1089.943	486.630	-892.253	1044.960	492.274	-891.437	1109.357	424.437	-961.633	1187.298	434.248	-938.721	1363.054	667.885	-982.426	1348.040	649.291	-954.431	1366.349	546.570	-899.655	1385.839	575.723	-900.633	1384.386	481.260	-848.031	1297.056	449.384	-1058.450	1067.185	919.008	-990.398	987.348	909.229	-1084.218	1137.246	963.591	-927.005	947.454	936.295	-934.860	1280.157	862.882	-769.297	1055.904	809.212	-756.865	916.777	1089.606	-696.942	962.020	1082.353	-694.958	964.904	1008.533	-754.605	921.845	1003.620	-717.489	955.729	950.407	-782.040	963.277	942.359	-762.689	1154.837	1399.083	-742.903	1197.142	1399.017	-778.956	1268.722	1399.021	-835.524	1272.921	1389.330	-759.995	1022.982	1263.012	-1032.855	1246.058	1284.526	-1125.298	1256.819	1138.509	-1145.461	1183.570	1139.618	-1162.092	1172.849	1055.058	-1142.272	1245.735	1053.281	-1154.071	1201.897	1011.962	-1109.982	1157.237	988.767	-864.038	1168.029	1224.112	-827.367	1198.285	1019.069	-938.205	1099.415	1330.990	-977.809	1046.306	1259.359	-994.208	1020.136	1122.588	-991.181	1022.493	1076.746	-1144.093	1337.343	841.257	-1188.419	1322.842	843.393	-1155.929	1322.132	812.140	-1111.949	1299.209	783.280	-1176.753	1284.620	774.878	-636.249	1061.544	826.340	-671.167	1091.901	826.039	-661.023	1082.224	794.223	-690.770	1098.265	751.372	-656.302	1044.627	742.135	-986.484	1356.547	364.058	-1024.032	1320.367	398.809	-1063.146	1288.570	327.086	-1023.570	1328.611	295.189	-1026.111	1224.385	142.609	-1089.692	1260.921	161.970	-1106.907	1192.937	141.372	-996.327	1300.431	63.146	-1017.427	1331.177	62.253	-1068.896	1329.995	68.750	-963.799	1042.272	316.793	-919.197	1080.442	317.309	-959.656	1083.864	216.958	-998.670	1037.703	241.196	-1025.210	1098.409	65.689	-1065.239	1162.443	80.950	-1099.768	1087.229	30.813	-975.805	1228.856	32.822	-944.802	1200.661	34.831	-940.590	1140.846	26.866
604	3.01500	-855.239	1019.195	582.760	-819.636	1063.992	564.848	-845.795	1090.834	486.305	-891.579	1046.193	492.211	-890.430	1110.476	424.314	-960.001	1188.579	434.011	-932.839	1365.576	667.672	-977.125	1351.614	649.000	-948.392	1368.891	546.205	-893.390	1387.653	575.517	-894.553	1386.041	481.273	-843.383	1297.648	449.357	-1057.209	1070.496	919.248	-989.035	990.516	909.257	-1081.576	1141.425	963.541	-926.183	950.100	936.298	-930.701	1282.968	862.991	-767.606	1056.597	808.882	-755.439	918.032	1089.238	-695.298	963.035	1081.805	-693.366	966.195	1008.086	-753.302	923.246	1003.205	-716.152	956.932	950.024	-780.648	964.736	941.952	-760.063	1155.761	1399.481	-739.964	1197.955	1399.684	-775.596	1269.947	1399.864	-832.736	1274.665	1390.054	-758.083	1024.045	1262.786	-1028.955	1249.543	1284.092	-1121.644	1260.493	1138.262	-1142.218	1187.465	1139.518	-1159.196	1176.533	1055.063	-1138.705	1249.212	1052.863	-1150.577	1206.417	1011.545	-1106.885	1160.297	988.913	-860.884	1170.100	1223.946	-823.909	1200.009	1018.888	-935.612	1101.825	1330.588	-975.576	1049.091	1259.067	-992.232	1023.252	1122.396	-989.304	1025.692	1076.448	-1140.254	1340.010	840.450	-1184.688	1325.837	842.775	-1152.147	1324.781	811.496	-1108.404	1301.332	782.435	-1173.491	1287.192	774.595	-634.242	1062.203	825.919	-668.933	1092.886	825.654	-658.924	1083.036	793.815	-688.501	1099.262	750.968	-654.314	1045.337	741.713	-979.613	1360.840	363.282	-1017.737	1324.206	397.091	-1056.316	1293.963	324.482	-1016.190	1334.289	293.608	-1018.318	1232.566	139.323	-1080.611	1270.129	158.373	-1094.053	1202.092	138.071	-985.323	1309.314	62.059	-1006.192	1340.144	61.418	-1057.812	1340.177	67.160	-963.144	1043.280	316.999	-918.462	1081.369	317.141	-959.931	1083.968	216.738	-998.880	1038.465	241.124	-1025.324	1098.534	65.705	-1063.837	1163.620	81.631	-1099.874	1087.421	31.028	-975.732	1228.833	32.776	-944.787	1200.702	34.710	-940.397	1140.716	26.940
605	3.02000	-854.555	1020.443	582.771	-818.805	1065.140	564.678	-844.820	1091.730	486.015	-890.830	1047.364	492.199	-889.417	1111.440	423.709	-958.674	1189.876	433.692	-926.521	1368.012	667.643	-971.567	1354.728	648.686	-942.488	1371.426	545.754	-887.224	1389.304	575.184	-888.103	1387.936	481.062	-838.485	1298.629	449.090	-1055.894	1074.277	919.479	-987.703	993.892	909.325	-1078.886	1145.196	963.734	-925.223	952.825	936.250	-926.607	1285.642	863.055	-765.744	1058.187	808.449	-753.945	919.346	1088.702	-693.678	964.111	1081.327	-691.850	967.379	1007.644	-751.874	924.642	1002.745	-714.638	958.245	949.588	-779.104	966.389	941.531	-757.640	1156.827	1400.046	-737.151	1198.828	1400.414	-772.191	1271.211	1400.624	-829.241	1276.175	1390.428	-756.004	1025.255	1262.358	-1025.329	1252.775	1283.899	-1117.900	1264.112	1137.956	-1138.886	1191.163	1139.368	-1155.964	1180.151	1055.029	-1135.060	1252.679	1052.701	-1147.172	1209.885	1011.334	-1103.780	1163.433	988.861	-857.649	1172.061	1223.840	-820.612	1201.614	1018.649	-932.996	1104.301	1330.500	-973.418	1051.913	1258.791	-990.301	1026.410	1122.134	-987.325	1028.815	1076.339	-1136.484	1342.657	839.774	-1180.848	1329.119	842.338	-1148.465	1327.525	810.807	-1104.934	1303.633	781.673	-1170.050	1289.928	774.117	-632.291	1062.995	825.482	-666.907	1093.829	825.083	-656.800	1083.849	793.466	-686.336	1100.177	750.338	-652.328	1046.228	741.353	-972.790	1365.205	362.452	-1011.591	1328.367	395.215	-1049.328	1299.330	321.742	-1008.522	1339.932	291.817	-1009.594	1241.106	135.741	-1071.562	1279.110	154.808	-1085.863	1211.465	133.354	-973.724	1318.672	61.340	-994.558	1349.456	59.815	-1045.926	1350.035	64.739	-962.421	1044.098	317.196	-917.733	1082.202	317.015	-959.631	1084.445	216.715	-998.400	1039.162	241.397	-1025.321	1098.625	65.784	-1065.546	1162.360	81.788	-1100.025	1087.631	31.249	-975.686	1228.795	32.846	-944.771	1200.637	34.682	-940.628	1140.774	26.919
